uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"b2d959a7-26ed-4056-80c2-a193ad54fc12","MLBS_015.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_015",,"NEON.PLA.D07.MLBS.02428",,"ok","sapling","Live",,,1.6,,,,,,,,1.7,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"e57ed3ab-c5f8-4e07-856f-dd2baf58e5f6","MLBS_015.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_015",,"NEON.PLA.D07.MLBS.02388",,"ok","sapling","Live",,,1.5,,,,,,,,1.3,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"0697a490-c07f-4e5a-a799-f8a3cc0f068f","MLBS_014.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_014",,"NEON.PLA.D07.MLBS.02359",,"ok","single bole tree","Live",39.5,130,28.7,,,,7.1,3.8,"Full sun",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"ac0752ba-9582-4c7c-8224-cdaa257418d1","MLBS_014.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_014",,"NEON.PLA.D07.MLBS.02362",,"ok","sapling","Live",,,2.0,,,,,,,,1.8,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"0ba20007-608b-4800-9619-f74d34e880a7","MLBS_015.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_015",,"NEON.PLA.D07.MLBS.02422",,"ok","sapling","Live",,,1.2,,,,,,,,1.1,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"b7571761-8c2d-4393-a787-e64561aaea0d","MLBS_014.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_014",,"NEON.PLA.D07.MLBS.02363",,"ok","sapling","Live",,,2.0,,,,,,,,1.3,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"b7ca7928-ffdc-4fef-a274-07a606e5e9ce","MLBS_015.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_015",,"NEON.PLA.D07.MLBS.02403",,"ok","single bole tree","Standing dead",23.5,130,13.8,,,,5.9,5.1,"Full shade",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"46a5d2b4-508a-42fc-a017-8cf675e08f9e","MLBS_015.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_015",,"NEON.PLA.D07.MLBS.02380",,"ok","single bole tree","Standing dead",22.5,130,15.2,,,,0.3,0.3,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"4fdeaec6-9d09-4e65-8b7c-66c7dfca0da9","MLBS_014.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_014",,"NEON.PLA.D07.MLBS.02376",,"ok","single bole tree","Live",21.5,130,13.6,,,,6.7,6.6,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"b4c1af87-9103-4f0b-b737-dfa3898b2bbf","MLBS_014.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_014",,"NEON.PLA.D07.MLBS.02372",,"ok","small shrub","Live",,,2.1,,,,1.1,1.0,,"half-sphere",1.2,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"5a8a7f6c-cb5c-4c01-8a37-c20e5741cd81","MLBS_014.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_014",,"NEON.PLA.D07.MLBS.02343",,"ok","sapling","Live",,,1.1,,,,,,,,1.1,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"3118b0cc-3e55-4f21-abfd-a7996e392d10","MLBS_015.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_015",,"NEON.PLA.D07.MLBS.02385",,"ok","sapling","Live",,,1.6,,,,,,,,1.2,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"151ff204-8156-4209-a195-57a681ae4169","MLBS_014.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_014",,"NEON.PLA.D07.MLBS.02353",,"ok","single shrub","Live",1.8,130,3.2,,,,2.0,1.4,,"cylinder",2.4,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"6c9888ff-6afc-4836-9f8f-9c15441eaef7","MLBS_015.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_015",,"NEON.PLA.D07.MLBS.02401",,"ok","single shrub","Live",1.3,130,2.9,,,,4.1,2.5,,"half-sphere",1.8,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"7a6385e5-7870-4368-8e1d-9b8af7315fb1","MLBS_014.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_014",,"NEON.PLA.D07.MLBS.02350A",,"ok","multi-bole tree","Live",17.8,130,11.4,,,,8.2,5.8,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"757f76a8-8158-4e16-a2c4-a8471041677f","MLBS_015.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_015",,"NEON.PLA.D07.MLBS.02395",,"ok","single shrub","Live",1.0,130,2.6,,,,1.4,1.0,,"cylinder",1.6,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"ba38d0e8-28ed-4955-a2a0-a8cb51477f0f","MLBS_014.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_014",,"NEON.PLA.D07.MLBS.02363",,"ok","sapling","Live",,,2.0,,,,,,,,1.6,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"9aa49fd4-03ae-4d47-9354-6e86951526f3","MLBS_015.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_015",,"NEON.PLA.D07.MLBS.02401",,"ok","single shrub","Live",1.7,130,2.9,,,,4.1,2.5,,"half-sphere",2.7,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"6bc46c2d-9850-4e8f-8fe7-6ebb71e4fbc9","MLBS_015.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_015",,"NEON.PLA.D07.MLBS.02383",,"ok","multi-bole tree","Standing dead",10.1,130,7.3,,,,2.9,1.9,"Full shade",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"73858688-8aaf-4bac-a250-da1131b39a4b","MLBS_014.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_014",,"NEON.PLA.D07.MLBS.02357",,"ok","single bole tree","Standing dead",11.1,130,8.0,,,,4.9,1.7,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"a338ae35-a639-4268-8343-ea21e765165f","MLBS_015.basePlot.vst","2018-10-02","vst_MLBS_2018","D07","MLBS","MLBS_015",,"NEON.PLA.D07.MLBS.02409",,"ok","single shrub","Live",1.8,130,3.1,,,,3.4,1.8,,"cylinder",2.6,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"715252f5-2aee-4a08-a5f0-32ace765f721","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01644",,"ok","single bole tree","Standing dead",23.3,130,9.5,,,,2.8,1.6,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"ba95de6c-387a-4b98-b380-0a46f58fcb09","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02101",,"ok","single shrub","Live",5.7,130,2.7,,,,4.2,4.1,,"half-sphere",6.7,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"1acef965-8c9f-429d-811e-91d7517b8eb6","MLBS_011.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_011",,"NEON.PLA.D07.MLBS.01951",,"ok","small tree","Live",4.6,130,4.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"ba8d67e3-e855-4788-b662-269090ffcacd","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01672",,"ok","small tree","Live",4.4,130,4.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"5f2fa163-b3cc-4f83-8596-bd1631c8348e","MLBS_011.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_011",,"NEON.PLA.D07.MLBS.01975",,"ok","single bole tree","Live,  other damage",23.4,130,12.7,,,,6.4,4.3,"Partially shaded",,,,,,"Unknown almost dead","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"63d03618-4d73-47e0-b9d4-8f71873d9a7d","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02091",,"ok","single shrub","Live",2.8,130,4.2,,,,4.9,4.3,,"half-sphere",2.6,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"1a283a64-8d5e-4d7d-9a8d-f7c4f8ae4709","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01643",,"ok","single bole tree","Live",17.5,130,9.1,,,,6.0,6.0,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"aff1ab9b-6e07-4add-b9ec-11939a370889","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02126",,"ok","small tree","Live",2.3,130,4.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"fe72b0cf-2840-4876-be2d-6418bc2fb486","MLBS_011.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_011",,"NEON.PLA.D07.MLBS.02001",,"ok","single bole tree","Live, insect damaged",11.8,130,10.1,,,,7.4,3.8,"Mostly shaded",,,,,,"Cankerworm","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"e787f0e8-b3f0-498f-8346-fd996fd0d975","MLBS_011.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_011",,"NEON.PLA.D07.MLBS.01948",,"ok","single bole tree","Live",34.8,130,14.2,,,,7.6,7.4,"Full sun",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"232253c7-1493-4aef-b512-e1535bb6e4f2","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01668",,"ok","small tree","Live",7.1,130,6.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"98787f4c-4c12-4e05-9a25-54d0804def78","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02139",,"ok","sapling","Live",,,1.0,,,,,,,,1.8,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"44fee1c0-0d14-4008-bea5-691de63851da","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02125",,"ok","small tree","Live",1.3,130,2.5,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"e045b484-8b60-4706-a79a-193048bc90e1","MLBS_011.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_011",,"NEON.PLA.D07.MLBS.01973",,"ok","sapling","Live, physically damaged",,,0.8,,,,,,,,1.3,10,,,"Tree on top","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"349bb0df-bb57-41c4-93c6-766ecb4c2681","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01650A",,"ok","multi-bole tree","Live",5.4,130,6.7,,,,6.3,4.3,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"938c0579-9826-435f-8ea5-76204e5a715d","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02091",,"ok","single shrub","Standing dead",3.6,130,4.2,,,,4.9,4.3,,"half-sphere",3.7,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"fd6dbf03-0688-4bdb-b199-e380dc6308e4","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02050",,"ok","sapling","Live",,,1.6,,,,,,,,1.5,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"0c7fe2e1-06c4-4db1-bc94-6f19b9a6df42","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01631",,"ok","single shrub","Live",4.4,130,4.7,,,,3.1,2.4,,"cylinder",5.3,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"789f716c-1dd2-46e5-bbc0-034720265306","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01636",,"ok","single bole tree","Live, insect damaged",28.5,130,12.5,,,,8.0,3.7,"Partially shaded",,,,,,"Cankerworm","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"741885d5-3543-4170-9697-d7c72d6f3253","MLBS_011.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_011",,"NEON.PLA.D07.MLBS.01987",,"ok","single bole tree","Live, insect damaged",18.3,130,12.9,,,,6.9,2.8,"Partially shaded",,,,,,"Cankerworm","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"899025e5-3ef3-44e9-95db-dee8fbb284cf","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02083C",,"ok","multi-bole tree","Live",12.7,130,8.9,,,,5.3,4.3,"Partially shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"57207742-8c3a-428f-87e7-2a287a6c587b","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02057",,"ok","sapling","Live",,,2.1,,,,,,,,2.1,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"2015ee22-39db-4073-9cc2-4ec54ad5827c","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01669",,"ok","small tree","Standing dead",2.1,130,1.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"b7d64ac5-082a-4123-8fe7-2f79004f8a23","MLBS_011.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_011",,"NEON.PLA.D07.MLBS.01940",,"ok","small tree","Live",2.4,130,2.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"aa018ccb-e402-4ce9-aa34-d68987cd33c5","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02060",,"ok","small tree","Live",2.6,130,6.5,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"1dfa487e-05b9-433c-8ac1-b23b3e240479","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02061",,"ok","sapling","Live",,,0.8,,,,,,,,1.3,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"ec2cd761-5aa3-402e-adb8-92622328d48b","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02056",,"ok","sapling","Live",,,1.0,,,,,,,,1.1,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"afde6018-3c96-4d56-a81a-c3a5dec4381e","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01630",,"ok","single shrub","Standing dead",3.8,130,2.2,,,,1.0,0.1,,"cylinder",4.2,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"705ce60b-195e-4e32-9d98-33ad0e5e372d","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01658B",,"removed",,"Downed",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"f2f3adbe-fec2-4dc9-82f1-5ee6989617db","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02068",,"ok","small tree","Live",9.2,130,7.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"50b1c444-65fd-4c18-8c9c-404d718b0845","MLBS_011.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_011",,"NEON.PLA.D07.MLBS.01989",,"ok","single bole tree","Live, insect damaged",21.9,130,13.0,,,,5.4,5.4,"Partially shaded",,,,,,"Cankerworm","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"1cde8606-6921-4742-a488-bacbce6c72b9","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02103",,"ok","single shrub","Live",2.2,130,2.8,,,,3.5,2.6,,"half-sphere",2.6,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"e07492a4-71a7-4c27-b9a2-056a037a01e3","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02104",,"ok","sapling","Live",,,0.9,,,,,,,,1.3,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"e09d9c95-05e4-40db-bed8-705282fb7d88","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02117",,"ok","sapling","Live",,,0.9,,,,,,,,1.2,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"16e96443-b5b6-477b-80a8-d8f3ab75bb9f","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02089A",,"ok","multi-bole tree","Standing dead",12.6,130,6.2,,,,3.2,2.7,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"ca65970a-e185-4793-9614-e56235ff0986","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02133",,"ok","sapling","Live",,,1.7,,,,,,,,1.6,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"562a22d2-9008-425d-a143-b7ddd03d2136","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01666A",,"ok","multi-bole tree","Standing dead",24.9,130,11.1,,,,8.8,5.7,"Partially shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"88f912f1-b0a1-4675-b3f1-22db3243b5ab","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01629",,"ok","single shrub","Live",5.9,130,5.7,,,,4.5,2.8,,"half-sphere",7.1,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"5af3a857-4cc6-45d8-83a9-ac2c3734d437","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02080",,"ok","single bole tree","Standing dead",27.1,130,6.6,,,,2.5,1.5,"Partially shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"e6c38f87-b6c7-4a45-b89b-bbe012108fdf","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01680",,"ok","single bole tree","Standing dead",12.1,130,6.0,,,,0.6,0.3,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"5b430e1b-a72e-450f-81c0-c3b5d1c26450","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01647",,"ok","single bole tree","Live",33.5,130,12.0,,,,10.0,7.6,"Partially shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"8732e4a3-b7cb-4ac3-b316-d17d2c3247c1","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02091",,"ok","single shrub","Live",2.2,130,4.2,,,,4.9,4.3,,"half-sphere",2.3,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"b5cdba83-6736-4b69-b9ec-9e0a33248ebf","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01650",,"ok","multi-bole tree","Live",12.9,130,6.7,,,,6.3,4.3,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"a9be4556-6b0f-4904-b4b9-ceddd356c3fb","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02144A",,"ok","multi-bole tree","Standing dead",10.3,130,5.2,,,,1.8,1.2,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"f9b5dc65-b59c-49fd-97ed-88e685837ee8","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01681",,"ok","single bole tree","Live",15.4,130,7.8,,,,3.3,2.7,"Partially shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"ff9e2ed6-3fee-43bd-ac54-772336df75d8","MLBS_011.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_011",,"NEON.PLA.D07.MLBS.01977A",,"ok","multi-bole tree","Live",6.0,130,7.7,,,,7.4,7.1,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"1529d325-a76a-4302-95e9-9268b1e33b33","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02065",,"ok","small tree","Live",3.5,130,3.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"9460555d-a2e2-43f3-96e8-c2bc9f62091a","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02070",,"ok","sapling","Live",,,0.7,,,,,,,,1.1,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"d682e2f3-af0e-46cb-9282-d409f77f17be","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02123",,"ok","sapling","Live",,,0.8,,,,,,,,1.2,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"d7b8f745-091b-43fe-a440-cf3709de389d","MLBS_011.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_011",,"NEON.PLA.D07.MLBS.01978",,"ok","single shrub","Live",4.2,130,4.2,,,,4.1,2.9,,"cylinder",5.3,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"078262d6-e7df-41c5-979d-fc50336f0a08","MLBS_011.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_011",,"NEON.PLA.D07.MLBS.01990",,"ok","single shrub","Live",5.7,130,4.3,,,,5.1,3.4,,"half-sphere",6.6,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"fa5b972c-c202-4014-b3c9-89dee4c0f315","MLBS_001.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_001",,"NEON.PLA.D07.MLBS.01631",,"ok","single shrub","Standing dead",4.3,130,4.7,,,,3.1,2.4,,"cylinder",5.8,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"56de42b9-09a2-47d9-a71d-25ac8ab22035","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02101",,"ok","single shrub","Live",1.3,130,2.7,,,,4.2,4.1,,"half-sphere",2.3,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"3d5d968f-7c0c-455a-836c-8797a7c5c5fb","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02089",,"ok","multi-bole tree","Standing dead",13.4,130,6.2,,,,3.2,2.7,"Mostly shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"90fc6b30-3377-41b4-ae6e-862d6f023003","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02082B",,"ok","multi-bole tree","Live",7.3,130,9.0,,,,4.0,3.7,"Partially shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"63f8e836-6864-424f-af5d-39b6d61e9df8","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02131",,"ok","small tree","Live",3.3,130,3.9,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"dda1eb43-02e3-46ee-b5bd-3ec6b0b207c3","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02132",,"ok","sapling","Live",,,0.8,,,,,,,,1.7,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"c3c291a3-58c1-4bdc-a318-e098db3a9ab9","MLBS_017.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_017",,"NEON.PLA.D07.MLBS.02098",,"ok","single bole tree","Standing dead",13.8,130,6.3,,,,1.2,1.0,"Partially shaded",,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"fa2b9c26-948b-4ee9-884e-9418e332b6bc","MLBS_011.basePlot.vst","2018-10-03","vst_MLBS_2018","D07","MLBS","MLBS_011",,"NEON.PLA.D07.MLBS.01995",,"ok","single shrub","Live",8.4,130,7.1,,,,5.8,4.0,,"half-sphere",8.9,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
